,WAF
17425,7.9
17426,4.5
17427,5.7
17428,4.2
17429,6.4
17430,6.0
17431,5.4
17432,8.1
17433,6.3
17434,6.0
17435,7.3
17436,10.8
17437,5.4
17438,9.0
17439,6.2
17440,8.6
17441,4.9
17442,6.2
17443,6.8
17444,11.4
17445,8.9
17446,6.1
17447,8.6
17448,5.1
17449,14.0
17450,8.9
17451,8.3
17452,9.0
17453,4.0
17454,6.3
17455,5.3
17456,6.8
17457,5.9
17458,5.8
17459,5.0
17460,6.3
17461,3.4
17462,9.1
17463,8.3
17464,6.1
17465,6.3
17466,6.1
17467,6.6
17468,7.9
17469,6.3
17470,4.7
17471,4.7
17472,9.2
17473,9.9
17474,5.7
17475,6.2
17476,4.4
17477,5.2
17478,5.5
17479,5.2
17480,8.4
17481,9.2
17482,8.9
17483,3.6
17484,6.7
17485,7.8
17486,7.7
17487,7.0
17488,6.6
17489,7.6
17490,10.5
17491,6.1
17492,6.5
17493,5.2
17494,6.6
17495,6.1
17496,5.8
17497,6.5
17498,7.9
17499,5.9
17500,8.5
17501,6.3
17502,6.3
17503,4.9
17504,5.2
17505,5.7
17506,4.7
17507,7.2
17508,7.1
17509,7.1
17510,6.0
17511,8.8
17512,5.5
17513,6.6
17514,6.4
17515,4.9
17516,9.4
17517,6.8
17518,5.3
17519,5.0
17520,8.7
17521,7.4
17522,4.6
17523,5.9
17524,4.6
17525,4.4
17526,4.6
17527,4.1
17528,5.8
17529,6.3
17530,3.9
17531,6.1
17532,3.8
17533,9.2
17534,6.4
17535,6.4
17536,6.0
17537,5.7
17538,7.0
17539,8.4
17540,5.9
17541,6.2
17542,9.3
17543,6.7
17544,5.1
17545,6.4
17546,6.5
17547,6.3
17548,6.4
17549,19.8
17550,4.7
17551,5.3
17552,4.4
17553,4.3
17554,5.1
17555,6.3
17556,8.7
17557,5.6
17558,8.4
17559,5.7
17560,5.2
17561,8.5
17562,6.1
17563,6.0
17564,4.3
17565,8.9
17566,5.1
17567,8.6
17568,6.1
17569,5.3
17570,6.4
17571,6.1
17572,6.5
17573,10.3
17574,6.6
17575,6.2
17576,4.1
17577,6.6
17578,5.3
17579,6.1
17580,6.1
17581,6.4
17582,5.3
17583,6.0
17584,7.2
17585,6.6
17586,5.8
17587,6.4
17588,11.4
17589,10.4
17590,8.4
17591,8.8
17592,6.2
17593,5.9
17594,6.6
17595,5.1
17596,5.0
17597,9.0
17598,6.4
17599,4.4
17600,5.2
17601,5.8
17602,6.6
17603,5.9
17604,9.7
17605,5.7
17606,6.3
17607,4.7
17608,14.1
17609,5.8
17610,5.0
17611,5.7
17612,6.0
17613,5.6
17614,6.0
17615,5.0
17616,5.8
17617,6.0
17618,12.4
17619,6.3
17620,4.3
17621,10.6
17622,6.3
17623,5.8
17624,8.4
17625,5.6
17626,6.3
17627,8.1
17628,7.8
17629,5.0
17630,6.6
17631,13.5
17632,4.6
17633,6.3
17634,9.0
17635,12.7
17636,4.6
17637,4.6
17638,6.1
17639,6.6
17640,10.4
17641,5.0
17642,5.8
17643,4.7
17644,4.6
17645,9.5
17646,5.5
17647,6.6
17648,8.6
17649,6.1
17650,9.0
17651,5.2
17652,6.6
17653,4.8
17654,6.5
17655,6.4
17656,6.1
17657,5.6
17658,4.4
17659,9.1
17660,6.7
17661,10.9
17662,6.9
17663,7.2
17664,10.8
17665,6.3
17666,8.5
17667,6.6
17668,4.8
17669,7.2
17670,6.8
17671,4.5
17672,6.3
17673,11.4
17674,5.3
17675,6.6
17676,9.5
17677,5.8
17678,7.3
17679,5.6
17680,9.5
17681,6.0
17682,5.8
17683,5.1
17684,5.3
17685,5.9
17686,9.0
17687,10.1
17688,5.7
17689,4.5
17690,7.9
17691,4.6
17692,6.4
17693,4.2
17694,8.3
17695,5.6
17696,6.4
17697,5.8
17698,4.1
17699,13.1
17700,9.2
17701,5.2
17702,5.1
17703,7.1
17704,6.7
17705,5.8
17706,5.8
17707,8.9
17708,8.2
17709,6.0
17710,7.2
17711,4.8
17712,5.6
17713,14.6
17714,8.3
17715,5.5
17716,6.4
17717,7.2
17718,13.8
17719,6.8
17720,5.7
17721,6.1
17722,6.7
17723,5.0
17724,6.5
17725,6.6
17726,5.7
17727,4.5
17728,5.3
17729,6.9
17730,7.8
17731,5.5
17732,9.1
17733,6.3
17734,5.9
17735,5.3
17736,5.9
17737,8.7
17738,8.3
17739,8.7
17740,6.1
17741,6.5
17742,6.8
17743,4.6
17744,10.2
17745,6.5
17746,8.4
17747,7.9
17748,4.8
17749,8.5
17750,8.3
17751,11.5
17752,6.5
17753,9.0
17754,4.9
17755,8.9
17756,6.4
17757,4.1
17758,8.5
17759,5.2
17760,6.0
17761,7.2
17762,4.6
17763,10.1
17764,6.5
17765,6.7
17766,6.6
17767,5.2
17768,5.3
17769,4.2
17770,8.6
17771,6.9
17772,6.4
17773,5.6
17774,5.8
17775,5.8
17776,10.8
17777,6.7
17778,6.0
17779,4.5
17780,9.0
17781,6.2
17782,13.3
17783,5.6
17784,5.1
17785,6.2
17786,6.5
17787,6.8
17788,6.1
17789,6.3
17790,8.8
17791,4.5
17792,6.3
17793,6.3
17794,4.6
17795,8.8
17796,6.9
17797,10.4
17798,5.9
17799,8.6
17800,6.6
17801,6.1
17802,7.8
17803,8.9
17804,5.6
17805,8.2
17806,5.7
17807,4.7
17808,6.9
17809,5.9
17810,12.7
17811,5.3
17812,4.7
17813,6.9
17814,6.2
17815,6.6
17816,8.3
17817,5.1
17818,6.2
17819,8.8
17820,4.8
17821,3.9
17822,6.7
17823,7.9
17824,5.1
17825,5.8
17826,8.6
17827,5.2
17828,13.7
17829,6.2
17830,5.1
17831,6.0
17832,5.4
17833,6.3
17834,9.9
17835,6.6
17836,9.1
17837,8.2
17838,6.6
17839,9.0
17840,7.0
17841,7.7
17842,8.5
17843,5.6
17844,7.2
17845,6.1
17846,6.4
17847,6.6
17848,6.3
17849,6.4
17850,5.8
17851,5.3
17852,5.2
17853,8.8
17854,8.7
17855,5.8
17856,6.7
17857,4.5
17858,5.4
17859,5.3
17860,6.2
17861,8.6
17862,8.9
17863,5.2
17864,15.5
17865,6.7
17866,6.7
17867,8.7
17868,4.9
17869,6.5
17870,5.2
17871,7.7
17872,10.4
17873,5.7
17874,6.1
17875,5.5
17876,6.8
17877,4.6
17878,5.3
17879,6.5
17880,5.9
17881,8.9
17882,5.9
17883,6.4
17884,8.2
17885,6.6
17886,6.5
17887,6.6
17888,8.6
17889,5.7
17890,8.6
17891,6.1
17892,4.2
17893,8.2
17894,8.7
17895,5.1
17896,4.4
17897,4.6
17898,4.8
17899,8.9
17900,6.1
17901,5.9
17902,5.8
17903,6.6
17904,4.6
17905,5.7
17906,10.5
17907,8.5
17908,4.6
17909,11.1
17910,7.4
17911,5.3
17912,9.5
17913,5.5
17914,6.9
17915,8.7
17916,9.2
17917,5.6
17918,6.9
17919,6.4
17920,7.1
17921,5.6
17922,5.6
17923,7.9
17924,4.6
17925,5.1
17926,5.7
17927,9.0
17928,5.2
17929,6.1
17930,8.3
17931,4.6
17932,7.8
17933,6.0
17934,6.3
17935,13.4
17936,5.4
17937,6.9
17938,5.6
17939,6.6
17940,8.7
17941,10.6
17942,6.3
17943,5.1
17944,9.0
17945,8.9
17946,6.8
17947,6.1
17948,6.9
17949,8.4
17950,6.2
17951,8.8
17952,5.5
17953,6.2
17954,6.3
17955,4.5
17956,6.1
17957,6.6
17958,6.8
17959,5.9
17960,7.0
17961,6.1
17962,7.9
17963,6.7
17964,6.8
17965,8.9
17966,12.0
17967,6.7
17968,5.4
17969,9.0
17970,8.9
17971,6.7
17972,6.6
17973,10.8
17974,5.8
17975,8.7
17976,4.9
17977,5.3
17978,5.9
17979,5.2
17980,4.5
17981,8.2
17982,6.9
17983,6.1
17984,9.0
17985,7.7
17986,12.7
17987,8.1
17988,5.4
17989,5.2
17990,9.1
17991,3.8
17992,6.6
17993,10.5
17994,6.3
17995,8.9
17996,8.4
17997,5.3
17998,4.6
17999,5.8
18000,12.8
18001,5.8
18002,5.0
18003,5.2
18004,4.5
18005,7.3
18006,5.1
18007,5.3
18008,5.8
18009,8.5
18010,4.8
18011,9.0
18012,6.7
18013,5.3
18014,4.4
18015,5.7
18016,4.9
18017,4.2
18018,6.5
18019,6.4
18020,6.4
18021,9.8
18022,7.3
18023,5.6
18024,7.2
18025,5.4
18026,4.6
18027,6.9
18028,7.1
18029,8.5
18030,5.9
18031,5.8
18032,6.6
18033,7.1
18034,8.0
18035,4.4
18036,6.0
18037,8.8
18038,6.7
18039,5.9
18040,8.9
18041,8.7
18042,6.5
18043,9.4
18044,12.4
18045,5.8
18046,5.9
18047,5.2
18048,11.5
18049,5.9
18050,5.0
18051,5.9
18052,6.5
18053,4.6
18054,6.5
18055,5.6
18056,5.3
18057,8.2
18058,5.7
18059,6.8
18060,11.3
18061,6.2
18062,6.6
18063,7.0
18064,8.7
18065,5.7
18066,8.9
18067,6.7
18068,9.0
18069,5.2
18070,12.8
18071,5.3
18072,4.2
18073,8.4
18074,5.2
18075,5.9
18076,7.4
18077,4.5
18078,6.5
18079,6.1
18080,5.7
18081,4.6
18082,6.5
18083,9.8
18084,13.9
18085,5.3
18086,5.1
18087,9.3
18088,7.7
18089,6.1
18090,8.7
18091,6.3
18092,6.8
18093,6.4
18094,8.7
18095,9.0
18096,4.9
18097,6.4
18098,7.6
18099,5.0
18100,4.4
18101,6.4
18102,5.8
18103,10.2
18104,7.3
18105,6.6
18106,6.2
18107,8.0
18108,8.7
18109,10.8
18110,6.8
18111,10.4
18112,4.5
18113,5.5
18114,5.2
18115,5.8
18116,6.0
18117,6.5
18118,9.6
18119,5.9
18120,6.3
18121,9.0
18122,8.4
18123,6.5
18124,5.2
18125,5.8
18126,6.0
18127,9.2
18128,4.3
18129,7.3
18130,5.0
18131,9.5
18132,6.9
18133,4.5
18134,17.3
18135,7.1
18136,6.4
18137,5.9
18138,5.8
18139,7.3
18140,6.3
18141,7.9
18142,4.9
18143,3.8
18144,4.3
18145,6.5
18146,5.8
18147,4.6
18148,5.1
18149,10.9
18150,8.0
18151,6.3
18152,5.0
18153,12.9
18154,8.9
18155,5.8
18156,4.9
18157,6.4
18158,8.0
18159,5.6
18160,4.6
18161,8.2
18162,6.0
18163,6.9
18164,8.4
18165,8.6
18166,5.6
18167,14.2
18168,5.8
18169,7.3
18170,5.9
18171,7.4
18172,8.2
18173,5.8
18174,6.0
18175,8.8
18176,12.5
18177,7.0
18178,5.9
18179,7.2
18180,6.0
18181,6.3
18182,6.6
18183,6.4
18184,14.2
18185,5.4
18186,5.7
18187,4.5
18188,7.1
18189,9.0
18190,6.6
18191,4.4
18192,7.9
18193,6.4
18194,6.7
18195,6.6
18196,5.1
18197,13.5
18198,4.6
18199,7.4
18200,5.8
18201,6.5
18202,6.5
18203,14.1
18204,9.0
18205,7.0
18206,6.3
18207,5.2
18208,5.5
18209,11.1
18210,5.3
18211,6.6
18212,5.0
18213,6.4
18214,5.3
18215,9.2
18216,8.9
18217,10.7
18218,8.8
18219,5.8
18220,8.9
18221,8.7
18222,7.8
18223,4.7
18224,4.3
18225,4.6
18226,10.6
18227,6.4
18228,6.0
18229,5.9
18230,5.6
18231,4.5
18232,5.6
18233,6.0
18234,6.5
18235,6.7
18236,8.4
18237,6.5
18238,5.2
18239,8.7
18240,8.1
18241,4.6
18242,7.0
18243,5.8
18244,7.3
18245,6.1
18246,5.8
18247,6.2
18248,6.2
18249,6.1
18250,6.8
18251,6.4
18252,5.6
18253,9.2
18254,6.6
18255,6.4
18256,4.9
18257,7.4
18258,4.5
18259,4.8
18260,7.0
18261,7.3
18262,5.2
18263,5.8
18264,8.3
18265,7.4
18266,3.8
18267,5.6
18268,4.8
18269,6.1
18270,5.1
18271,5.7
18272,6.0
18273,8.6
18274,11.5
18275,9.0
18276,6.6
18277,5.7
18278,6.5
18279,9.5
18280,9.0
18281,6.8
18282,6.5
18283,5.2
18284,12.0
18285,11.0
18286,8.8
18287,9.5
18288,3.6
18289,5.1
18290,6.2
18291,9.4
18292,7.4
18293,5.1
18294,9.2
18295,8.8
18296,5.6
18297,4.1
18298,6.4
18299,5.7
18300,6.3
18301,4.1
18302,8.2
18303,5.0
18304,12.3
18305,6.0
18306,6.5
18307,6.1
18308,6.4
18309,8.4
18310,5.8
18311,6.2
18312,11.1
18313,6.1
18314,4.5
18315,9.0
18316,6.6
18317,6.9
18318,13.7
18319,8.9
18320,5.6
18321,6.1
18322,8.2
18323,6.3
18324,4.2
18325,8.5
18326,5.6
18327,6.4
18328,8.9
18329,6.9
18330,11.6
18331,5.6
18332,5.3
18333,8.1
18334,6.0
18335,8.2
18336,8.4
18337,5.8
18338,6.0
18339,5.2
18340,4.5
18341,5.2
18342,12.4
18343,8.7
18344,5.8
18345,6.5
18346,13.8
18347,8.1
18348,4.6
18349,4.4
18350,6.5
18351,6.5
18352,6.6
18353,6.0
18354,5.6
18355,6.5
18356,5.5
18357,7.9
18358,8.1
18359,5.9
18360,4.5
18361,9.5
18362,5.2
18363,6.1
18364,8.7
18365,14.2
18366,5.8
18367,3.7
18368,8.9
18369,6.1
18370,5.0
18371,5.7
18372,6.2
18373,5.3
18374,4.8
18375,4.5
18376,8.7
18377,6.9
18378,5.9
18379,4.9
18380,6.6
18381,5.2
18382,8.8
18383,5.1
18384,4.4
18385,8.8
18386,4.8
18387,9.3
18388,5.3
18389,6.9
18390,6.5
18391,5.1
18392,4.5
18393,13.3
18394,6.4
18395,9.2
18396,5.9
18397,5.8
18398,6.2
18399,5.1
18400,5.1
18401,10.5
18402,7.2
18403,6.4
18404,11.1
18405,8.9
18406,5.5
18407,7.3
18408,5.2
18409,8.9
18410,5.6
18411,5.4
18412,5.0
18413,5.1
18414,8.4
18415,5.1
18416,8.4
18417,5.6
18418,6.1
18419,6.2
18420,6.0
18421,5.3
18422,6.8
18423,6.1
18424,7.2
18425,6.5
18426,6.6
18427,5.9
18428,4.6
18429,6.4
18430,6.3
18431,8.8
18432,6.3
18433,6.1
18434,3.9
18435,7.4
18436,5.3
18437,8.7
18438,5.9
18439,7.2
18440,6.7
18441,8.7
18442,6.5
18443,5.0
18444,6.5
18445,6.7
18446,6.3
18447,5.8
18448,6.5
18449,4.6
18450,8.9
18451,6.4
18452,7.9
18453,6.2
18454,13.5
18455,6.9
18456,5.3
18457,13.3
18458,6.7
18459,5.7
18460,6.5
18461,6.6
18462,5.6
18463,5.1
18464,6.3
18465,9.1
18466,9.2
18467,6.0
18468,6.4
18469,4.4
18470,6.8
18471,8.3
18472,5.2
18473,5.3
18474,12.7
18475,4.5
18476,6.0
18477,6.4
18478,5.3
18479,6.3
18480,4.8
18481,5.1
18482,5.9
18483,6.0
18484,8.5
18485,11.0
18486,5.9
18487,6.4
18488,6.8
18489,8.1
18490,4.3
18491,9.0
18492,5.9
18493,5.2
18494,5.3
18495,8.5
18496,9.5
18497,9.1
18498,7.3
18499,8.1
18500,5.0
18501,6.7
18502,6.5
18503,6.3
18504,6.4
18505,3.9
18506,3.9
18507,6.0
18508,4.9
18509,5.6
18510,6.2
18511,5.6
18512,4.3
18513,4.3
18514,8.1
18515,12.2
18516,7.0
18517,5.3
18518,7.2
18519,5.7
18520,4.1
18521,7.1
18522,5.7
18523,6.7
18524,6.6
18525,6.5
18526,6.1
18527,7.8
18528,5.2
18529,4.5
18530,6.1
18531,6.3
18532,6.6
18533,4.7
18534,8.9
18535,6.2
18536,6.8
18537,5.8
18538,5.0
18539,6.9
18540,8.9
18541,10.6
18542,4.3
18543,7.0
18544,5.8
18545,8.1
18546,4.1
18547,4.2
18548,6.4
18549,5.5
18550,5.5
18551,6.1
18552,7.2
18553,5.8
18554,4.2
18555,9.1
18556,10.7
18557,3.6
18558,5.8
18559,6.4
18560,10.4
18561,6.2
18562,4.6
18563,5.3
18564,7.1
18565,6.4
18566,7.7
18567,6.4
18568,6.3
18569,7.0
18570,5.3
18571,14.1
18572,7.1
18573,5.2
18574,4.3
18575,4.6
18576,6.5
18577,11.5
18578,6.7
18579,4.5
18580,6.5
18581,6.6
18582,8.7
18583,5.8
18584,6.2
18585,8.3
18586,9.0
18587,5.5
18588,5.3
18589,5.1
18590,6.7
18591,4.8
18592,7.3
18593,4.6
18594,9.3
18595,7.2
18596,8.2
18597,6.6
18598,6.1
18599,5.4
18600,5.2
18601,5.9
18602,9.5
18603,3.8
18604,5.1
18605,20.8
18606,4.8
18607,7.8
18608,5.2
18609,9.1
18610,7.3
18611,6.0
18612,5.7
18613,6.5
18614,8.8
18615,4.0
18616,6.3
18617,6.2
18618,6.7
18619,5.8
18620,4.3
18621,6.9
18622,5.3
18623,9.2
18624,8.7
18625,9.0
18626,5.1
18627,9.2
18628,10.3
18629,5.1
18630,8.2
18631,11.5
18632,6.1
18633,5.9
18634,8.8
18635,5.5
18636,5.7
18637,5.4
18638,6.5
18639,6.1
18640,5.3
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.3
18646,10.6
18647,5.2
18648,5.3
18649,11.2
18650,5.1
18651,6.8
18652,6.4
18653,5.8
18654,4.6
18655,5.2
18656,5.1
18657,8.4
18658,9.9
18659,4.5
18660,6.6
18661,7.1
18662,5.5
18663,3.4
18664,7.7
18665,4.4
18666,8.0
18667,4.5
18668,5.7
18669,5.8
18670,12.3
18671,8.9
18672,5.5
18673,6.0
18674,9.8
18675,4.7
18676,8.7
18677,5.5
18678,9.1
18679,5.8
18680,9.0
18681,8.8
18682,5.2
18683,4.6
18684,8.6
18685,8.4
18686,7.2
18687,5.9
18688,5.1
18689,3.8
18690,5.9
18691,5.9
18692,13.5
18693,5.1
18694,7.9
18695,12.7
18696,8.6
18697,6.0
18698,4.3
18699,4.8
18700,9.2
18701,6.2
18702,5.4
18703,6.6
18704,5.6
18705,6.6
18706,5.8
18707,7.2
18708,6.0
18709,5.2
18710,12.0
18711,5.8
18712,8.7
18713,6.5
18714,5.8
18715,5.9
18716,4.8
18717,5.5
18718,5.8
18719,8.5
18720,10.0
18721,7.9
18722,6.6
18723,6.1
18724,6.7
18725,8.8
18726,7.8
18727,4.0
18728,19.7
18729,4.3
18730,4.5
18731,6.3
18732,6.7
18733,7.5
18734,4.9
18735,6.3
18736,4.5
18737,6.6
18738,5.3
18739,5.9
18740,6.1
18741,8.8
18742,8.4
18743,5.8
18744,4.6
18745,6.4
18746,5.3
18747,13.9
18748,4.2
18749,5.1
18750,4.2
18751,5.4
18752,8.8
18753,5.8
18754,4.0
18755,6.6
18756,5.6
18757,8.8
18758,5.3
18759,8.8
18760,6.5
18761,6.3
18762,9.2
18763,5.0
18764,6.2
18765,6.1
18766,11.1
18767,7.4
18768,6.7
18769,5.8
18770,8.6
18771,9.2
18772,7.2
18773,8.3
18774,4.4
18775,6.1
18776,6.1
18777,5.6
18778,5.1
18779,6.4
18780,5.8
18781,4.9
18782,5.1
18783,8.9
18784,5.5
18785,5.7
18786,6.9
18787,8.2
18788,6.1
18789,5.7
18790,6.5
18791,9.3
18792,5.3
18793,3.7
18794,5.8
18795,4.3
18796,4.0
18797,9.0
18798,8.6
18799,6.8
18800,7.0
18801,6.3
18802,4.2
18803,4.4
18804,6.4
18805,11.0
18806,5.2
18807,8.9
18808,6.8
18809,7.5
18810,5.9
18811,5.4
18812,4.8
18813,6.5
18814,6.6
18815,5.5
18816,8.9
18817,6.6
18818,5.5
18819,4.8
18820,5.0
18821,12.1
18822,5.6
18823,11.0
18824,4.0
18825,12.8
18826,6.7
18827,10.0
18828,6.5
18829,9.0
18830,6.9
18831,13.8
18832,6.3
18833,6.9
18834,6.4
18835,5.8
18836,9.0
18837,5.3
18838,6.8
18839,6.7
18840,7.4
18841,8.9
18842,8.0
18843,6.3
18844,6.7
18845,5.4
18846,4.6
18847,4.4
18848,5.7
18849,9.5
18850,6.9
18851,8.7
18852,8.0
18853,5.1
18854,5.7
18855,8.7
18856,4.6
18857,4.9
18858,5.2
18859,8.8
18860,7.0
18861,8.7
18862,4.6
18863,10.2
18864,5.0
18865,9.1
18866,4.4
18867,6.6
18868,5.9
18869,5.3
18870,6.7
18871,4.4
18872,6.4
18873,10.6
18874,6.6
18875,9.3
18876,4.6
18877,6.1
18878,5.1
18879,4.6
18880,9.0
18881,5.9
18882,5.5
18883,6.6
18884,6.6
18885,9.5
18886,11.6
18887,8.0
18888,6.4
18889,4.8
18890,5.7
18891,9.1
18892,9.2
18893,12.3
18894,6.0
18895,5.3
18896,11.2
18897,5.5
18898,10.1
18899,5.4
18900,8.2
18901,4.4
18902,6.6
18903,4.0
18904,5.8
18905,6.1
18906,5.3
18907,9.7
18908,4.7
18909,7.0
18910,4.1
18911,4.2
18912,7.3
18913,8.3
18914,11.1
18915,5.9
18916,4.5
18917,7.2
18918,8.7
18919,9.5
18920,8.7
18921,4.6
18922,4.5
18923,10.1
18924,6.6
18925,5.5
18926,6.5
18927,5.7
18928,9.4
18929,5.4
18930,15.9
18931,5.3
18932,6.0
18933,8.5
18934,5.3
18935,6.4
18936,4.9
18937,8.8
18938,5.8
18939,13.5
18940,6.3
18941,4.6
18942,4.2
18943,5.7
18944,4.6
18945,3.9
18946,10.7
18947,5.3
18948,5.7
18949,9.9
18950,6.7
18951,6.5
18952,6.4
18953,6.0
18954,4.4
18955,5.9
18956,4.6
18957,6.5
18958,6.7
18959,6.4
18960,6.2
18961,8.0
18962,5.3
18963,8.6
18964,7.2
18965,5.4
18966,5.0
18967,6.5
18968,5.3
18969,5.2
18970,5.2
18971,4.8
18972,6.3
18973,5.1
18974,8.2
18975,6.9
18976,7.0
18977,6.0
18978,7.1
18979,5.7
18980,6.3
18981,6.3
18982,6.3
18983,6.1
18984,6.4
18985,5.3
18986,4.9
18987,6.3
18988,6.7
18989,6.9
18990,9.0
18991,4.6
18992,7.2
18993,6.0
18994,6.2
18995,6.7
18996,5.3
18997,8.6
18998,4.6
18999,6.3
19000,6.9
19001,4.5
19002,6.3
19003,9.0
19004,3.8
19005,5.0
19006,5.3
19007,6.3
19008,5.3
19009,8.7
19010,6.1
19011,8.7
19012,8.6
19013,5.0
19014,6.6
19015,10.7
19016,6.0
19017,8.2
19018,6.3
19019,8.5
19020,6.4
19021,6.5
19022,8.5
19023,4.4
19024,11.0
19025,6.4
19026,5.9
19027,6.3
19028,6.0
19029,5.0
19030,6.2
19031,6.3
19032,12.6
19033,8.0
19034,6.2
19035,10.1
19036,8.9
19037,11.2
19038,4.5
19039,8.8
19040,5.6
19041,5.7
19042,5.7
19043,6.5
19044,6.4
19045,8.4
19046,6.3
19047,6.3
19048,6.0
19049,13.0
19050,5.2
19051,4.5
19052,5.8
19053,5.5
19054,6.3
19055,6.3
19056,6.4
19057,6.5
19058,4.5
19059,6.3
19060,4.7
19061,4.0
19062,4.9
19063,8.4
19064,3.8
19065,6.2
19066,6.4
19067,5.6
19068,8.9
19069,9.6
19070,5.6
19071,6.2
19072,5.3
19073,11.4
19074,6.2
19075,8.5
19076,10.5
19077,9.1
19078,5.3
19079,6.5
19080,7.2
19081,8.2
19082,4.6
19083,4.2
19084,6.0
19085,5.6
19086,5.0
19087,6.5
19088,5.7
19089,8.1
19090,6.1
19091,4.8
19092,4.6
19093,5.0
19094,9.0
19095,9.1
19096,6.2
19097,6.2
19098,9.0
19099,5.1
19100,11.1
19101,9.0
19102,5.0
19103,8.0
19104,10.5
19105,10.9
19106,5.8
19107,9.0
19108,5.2
19109,6.4
19110,4.6
19111,8.1
19112,5.1
19113,8.0
19114,6.0
19115,6.0
19116,9.2
19117,6.6
19118,5.6
19119,5.0
19120,5.6
19121,4.5
19122,5.7
19123,4.7
19124,5.7
19125,6.4
19126,5.2
19127,6.5
19128,8.4
19129,3.8
19130,5.9
19131,8.7
19132,6.0
19133,5.5
19134,4.4
19135,6.5
19136,4.9
19137,9.5
19138,6.3
19139,4.6
19140,5.2
19141,6.1
19142,8.5
19143,8.0
19144,8.6
19145,5.2
19146,5.0
19147,5.5
19148,5.7
19149,5.4
19150,8.8
19151,8.8
19152,5.8
19153,6.6
19154,8.5
19155,5.1
19156,4.9
19157,6.7
19158,6.5
19159,9.2
19160,7.9
19161,5.1
19162,4.6
19163,6.1
19164,7.2
19165,13.1
19166,8.5
19167,7.7
19168,5.4
19169,6.9
19170,6.7
19171,6.5
19172,6.5
19173,6.0
19174,7.3
19175,6.6
19176,7.0
19177,8.8
19178,6.4
19179,8.8
19180,6.6
19181,6.4
19182,4.5
19183,6.7
19184,11.3
19185,6.4
19186,8.6
19187,5.7
19188,5.1
19189,5.4
19190,8.5
19191,8.9
19192,9.1
19193,5.7
19194,13.1
19195,4.0
19196,7.0
19197,8.2
19198,5.3
19199,8.9
19200,5.1
19201,5.3
19202,5.1
19203,4.8
19204,5.6
19205,3.7
19206,8.6
19207,9.0
19208,6.4
19209,5.4
19210,6.5
19211,9.6
19212,8.9
19213,9.1
19214,7.0
19215,8.5
19216,5.9
19217,4.6
19218,4.5
19219,9.2
19220,4.5
19221,7.1
19222,6.4
19223,6.4
19224,6.5
19225,8.4
19226,5.7
19227,7.2
19228,8.7
19229,4.4
19230,8.2
19231,8.3
19232,6.8
19233,5.2
19234,5.4
19235,9.2
19236,7.4
19237,6.1
19238,6.1
19239,8.6
19240,6.8
19241,4.7
19242,4.2
19243,6.1
19244,8.5
19245,8.7
19246,4.9
19247,6.4
19248,7.2
19249,13.0
19250,5.9
19251,6.2
19252,5.3
19253,11.0
19254,5.3
19255,6.1
19256,6.1
19257,6.1
19258,4.5
19259,4.9
19260,6.1
19261,5.3
19262,5.3
19263,6.8
19264,7.4
19265,5.2
19266,5.4
19267,5.5
19268,10.7
19269,6.3
19270,5.5
19271,6.1
19272,4.5
19273,6.5
19274,4.1
19275,8.8
19276,6.7
19277,5.5
19278,4.8
19279,6.0
19280,8.8
19281,9.0
19282,8.8
19283,9.2
19284,9.3
19285,8.3
19286,7.9
19287,7.3
19288,9.7
19289,7.0
19290,5.1
19291,4.3
19292,4.3
19293,7.8
19294,7.4
19295,4.7
19296,9.1
19297,5.1
19298,6.4
19299,6.3
19300,6.7
19301,6.0
19302,5.4
19303,6.5
19304,7.4
19305,4.9
19306,5.2
19307,5.9
19308,6.4
19309,5.8
19310,4.4
19311,9.0
19312,6.2
19313,6.2
19314,8.7
19315,7.1
19316,5.3
19317,9.0
19318,7.4
19319,4.6
19320,5.8
19321,5.3
19322,6.3
19323,6.9
19324,6.2
19325,5.6
19326,5.3
19327,5.7
19328,6.1
19329,10.9
19330,9.0
19331,10.7
19332,5.1
19333,10.7
19334,9.6
19335,10.5
19336,11.0
19337,7.0
19338,6.9
19339,6.4
19340,10.0
19341,9.5
19342,5.5
19343,5.7
19344,5.1
19345,5.5
19346,6.0
19347,5.2
19348,5.2
19349,4.2
19350,8.9
19351,6.4
19352,5.6
19353,10.6
19354,8.0
19355,5.2
19356,8.9
19357,4.5
19358,6.0
19359,12.0
19360,6.5
19361,4.6
19362,3.9
19363,6.7
19364,5.8
19365,5.0
19366,4.5
19367,5.2
19368,6.1
19369,6.3
19370,5.2
19371,9.1
19372,6.1
19373,11.2
19374,7.0
19375,3.8
19376,7.5
19377,6.8
19378,5.8
19379,4.2
19380,6.3
19381,5.2
19382,9.0
19383,10.7
19384,9.0
19385,5.0
19386,6.1
19387,6.0
19388,5.3
19389,3.8
19390,5.8
19391,7.8
19392,4.9
19393,5.2
19394,5.0
19395,6.2
19396,6.9
19397,8.3
19398,6.3
19399,7.4
19400,6.0
19401,6.0
19402,6.1
19403,6.7
19404,6.4
19405,7.3
19406,5.3
19407,4.7
19408,6.0
19409,6.2
19410,11.0
19411,5.2
19412,7.2
19413,5.6
19414,6.7
19415,5.3
19416,5.1
19417,9.5
19418,8.7
19419,6.5
19420,6.0
19421,5.8
19422,5.3
19423,8.8
