,WAF
12641,5.0
12642,9.4
12643,6.2
12644,4.2
12645,6.8
12646,9.2
12647,6.0
12648,6.5
12649,7.9
12650,7.4
12651,7.3
12652,7.0
12653,7.6
12654,7.3
12655,6.3
12656,9.0
12657,8.5
12658,9.1
12659,9.3
12660,8.8
12661,7.5
12662,5.7
12663,6.4
12664,4.9
12665,7.2
12666,5.2
12667,7.6
12668,6.8
12669,9.1
12670,7.6
12671,6.7
12672,6.2
12673,6.8
12674,6.3
12675,8.0
12676,8.7
12677,8.3
12678,8.1
12679,13.0
12680,9.0
12681,8.2
12682,8.3
12683,8.1
12684,8.8
12685,8.4
12686,6.1
12687,7.3
12688,7.1
12689,7.9
12690,6.8
12691,6.5
12692,5.1
12693,6.7
12694,7.6
12695,7.6
12696,7.4
12697,7.6
12698,7.4
12699,6.6
12700,6.4
12701,6.1
12702,7.5
12703,7.6
12704,5.5
12705,6.9
12706,6.5
12707,7.5
12708,5.8
12709,7.2
12710,7.2
12711,8.9
12712,9.1
12713,5.6
12714,9.1
12715,8.1
12716,9.4
12717,5.7
12718,9.2
12719,10.0
12720,6.4
12721,6.3
12722,9.3
12723,6.8
12724,6.6
12725,7.1
12726,6.8
12727,9.2
12728,5.9
12729,7.4
12730,8.1
12731,8.2
12732,6.7
12733,7.6
12734,4.9
12735,6.5
12736,5.6
12737,7.2
12738,6.9
12739,6.5
12740,7.7
12741,7.2
12742,6.6
12743,5.5
12744,11.6
12745,9.0
12746,7.2
12747,8.5
12748,7.3
12749,5.6
12750,6.4
12751,6.4
12752,6.5
12753,7.6
12754,9.1
12755,6.3
12756,7.3
12757,9.3
12758,9.2
12759,6.8
12760,7.3
12761,5.4
12762,6.6
12763,8.3
12764,7.0
12765,5.2
12766,7.6
12767,7.3
12768,9.3
12769,9.3
12770,7.2
12771,6.7
12772,9.0
12773,9.3
12774,7.8
12775,7.0
12776,7.3
12777,5.5
12778,6.6
12779,7.0
12780,7.2
12781,6.3
12782,6.8
12783,8.0
12784,6.6
12785,6.2
12786,6.6
12787,8.5
12788,6.8
12789,7.6
12790,6.5
12791,7.7
12792,6.8
12793,7.0
12794,6.5
12795,7.0
12796,7.9
12797,5.9
12798,5.6
12799,5.6
12800,6.6
12801,8.8
12802,7.2
12803,7.8
12804,6.3
12805,5.4
12806,6.5
12807,6.7
12808,6.2
12809,6.9
12810,8.3
12811,9.5
12812,7.3
12813,9.5
12814,7.7
12815,6.6
12816,8.3
12817,6.8
12818,6.8
12819,7.5
12820,6.7
12821,7.6
12822,7.0
12823,5.9
12824,7.3
12825,7.0
12826,7.0
12827,6.4
12828,6.1
12829,8.8
12830,6.5
12831,8.3
12832,6.2
12833,5.7
12834,6.8
12835,6.4
12836,4.9
12837,6.7
12838,6.6
12839,7.0
12840,6.1
12841,7.0
12842,7.2
12843,7.4
12844,6.4
12845,6.0
12846,7.9
12847,6.4
12848,5.9
12849,9.2
12850,7.0
12851,8.4
12852,9.7
12853,8.3
12854,6.6
12855,7.5
12856,7.8
12857,9.8
12858,7.0
12859,7.0
12860,6.1
12861,7.2
12862,8.2
12863,7.5
12864,5.0
12865,6.4
12866,6.4
12867,6.4
12868,6.1
12869,7.3
12870,4.6
12871,7.6
12872,7.4
12873,8.9
12874,6.1
12875,7.5
12876,6.4
12877,7.6
12878,7.2
12879,5.3
12880,7.3
12881,5.7
12882,9.1
12883,7.9
12884,6.4
12885,5.9
12886,7.6
12887,7.2
12888,6.4
12889,8.7
12890,4.2
12891,8.8
12892,7.3
12893,7.2
12894,6.1
12895,9.0
12896,6.8
12897,6.8
12898,7.1
12899,6.1
12900,6.0
12901,7.5
12902,7.6
12903,5.6
12904,6.0
12905,6.3
12906,7.0
12907,9.5
12908,8.6
12909,7.3
12910,7.6
12911,5.9
12912,6.6
12913,6.9
12914,5.4
12915,6.1
12916,7.9
12917,6.1
12918,6.1
12919,8.2
12920,5.7
12921,5.9
12922,5.1
12923,8.3
12924,7.2
12925,7.3
12926,6.0
12927,6.0
12928,8.3
12929,6.2
12930,6.9
12931,8.1
12932,6.4
12933,6.2
12934,7.9
12935,6.6
12936,5.4
12937,9.4
12938,5.5
12939,9.2
12940,7.7
12941,4.5
12942,6.6
12943,7.3
12944,8.8
12945,7.3
12946,6.5
12947,7.4
12948,5.4
12949,6.7
12950,5.6
12951,7.1
12952,5.6
12953,6.8
12954,8.0
12955,9.2
12956,8.6
12957,5.7
12958,7.3
12959,9.6
12960,7.6
12961,6.0
12962,7.7
12963,5.9
12964,7.1
12965,7.4
12966,6.4
12967,9.4
12968,6.8
12969,8.0
12970,7.9
12971,5.4
12972,7.3
12973,8.7
12974,4.1
12975,6.7
12976,8.8
12977,8.4
12978,5.8
12979,7.1
12980,5.6
12981,8.8
12982,5.6
12983,6.9
12984,7.1
12985,5.8
12986,6.9
12987,6.3
12988,7.4
12989,8.0
12990,9.1
12991,8.2
12992,7.5
12993,6.3
12994,8.3
12995,6.6
12996,7.9
12997,5.9
12998,9.0
12999,8.9
13000,7.9
13001,6.2
13002,4.8
13003,7.7
13004,7.2
13005,7.6
13006,6.6
13007,6.4
13008,6.2
13009,7.9
13010,6.3
13011,5.7
13012,6.5
13013,4.0
13014,9.2
13015,7.6
13016,7.2
13017,5.5
13018,8.6
13019,6.1
13020,6.1
13021,6.6
13022,6.9
13023,7.8
13024,7.0
13025,6.3
13026,6.7
13027,7.5
13028,4.5
13029,7.4
13030,5.5
13031,7.6
13032,8.3
13033,6.3
13034,8.1
13035,4.4
13036,7.6
13037,8.0
13038,11.7
13039,7.2
13040,7.5
13041,4.8
13042,9.5
13043,7.6
13044,7.9
13045,6.6
13046,6.2
13047,7.4
13048,6.3
13049,6.5
13050,6.9
13051,8.0
13052,7.1
13053,8.2
13054,8.1
13055,7.6
13056,6.6
13057,7.8
13058,7.3
13059,5.4
13060,8.7
13061,6.2
13062,7.5
13063,7.1
13064,6.4
13065,7.6
13066,6.4
13067,8.3
13068,8.0
13069,8.1
13070,5.5
13071,8.9
13072,6.7
13073,5.8
13074,5.6
13075,7.2
13076,9.1
13077,6.8
13078,6.7
13079,6.1
13080,5.3
13081,6.5
13082,7.5
13083,8.7
13084,7.0
13085,6.6
13086,6.5
13087,4.3
13088,6.3
13089,6.3
13090,8.5
13091,6.9
13092,6.2
13093,6.9
13094,9.5
13095,8.7
13096,8.4
13097,8.2
13098,6.8
13099,9.3
13100,7.1
13101,6.9
13102,7.3
13103,8.2
13104,5.2
13105,7.0
13106,9.5
13107,10.4
13108,7.9
13109,8.7
13110,6.3
13111,6.1
13112,5.2
13113,8.4
13114,6.2
13115,9.5
13116,6.9
13117,6.2
13118,9.4
13119,6.7
13120,8.4
13121,7.2
13122,5.5
13123,8.6
13124,11.1
13125,7.1
13126,6.8
13127,7.3
13128,6.8
13129,11.7
13130,9.0
13131,6.4
13132,5.8
13133,5.5
13134,8.7
13135,6.4
13136,7.5
13137,6.4
13138,6.9
13139,7.4
13140,5.7
13141,6.4
13142,6.1
13143,7.0
13144,7.7
13145,6.8
13146,7.1
13147,9.3
13148,5.9
13149,7.0
13150,9.4
13151,7.0
13152,4.3
13153,8.5
13154,5.7
13155,8.4
13156,6.9
13157,7.6
13158,6.4
13159,6.1
13160,6.3
13161,6.4
13162,7.0
13163,6.0
13164,7.2
13165,7.5
13166,9.1
13167,6.9
13168,7.3
13169,6.7
13170,9.4
13171,6.3
13172,9.0
13173,6.1
13174,6.9
13175,8.4
13176,6.4
13177,6.1
13178,7.5
13179,7.0
13180,6.7
13181,7.4
13182,9.1
13183,4.8
13184,5.6
13185,5.2
13186,7.4
13187,7.1
13188,6.8
13189,7.9
13190,5.7
13191,5.0
13192,7.2
13193,8.2
13194,6.8
13195,5.9
13196,6.2
13197,8.8
13198,7.5
13199,8.8
13200,7.2
13201,7.0
13202,7.5
13203,7.2
13204,3.9
13205,8.9
13206,7.4
13207,7.5
13208,7.9
13209,7.1
13210,5.7
13211,8.4
13212,7.6
13213,6.6
13214,7.6
13215,6.5
13216,9.3
13217,8.6
13218,8.6
13219,7.6
13220,5.8
13221,9.3
13222,8.1
13223,8.5
13224,7.1
13225,7.7
13226,8.5
13227,9.0
13228,9.2
13229,5.8
13230,7.9
13231,6.2
13232,6.8
13233,5.8
13234,5.5
13235,8.8
13236,4.6
13237,6.6
13238,7.3
13239,7.8
13240,6.2
13241,7.5
13242,7.4
13243,5.6
13244,6.4
13245,5.2
13246,4.5
13247,7.5
13248,6.7
13249,6.8
13250,7.3
13251,6.8
13252,4.8
13253,6.1
13254,6.6
13255,5.5
13256,7.0
13257,7.4
13258,5.9
13259,7.4
13260,7.2
13261,7.4
13262,5.6
13263,6.6
13264,6.8
13265,7.0
13266,7.4
13267,8.5
13268,7.5
13269,5.6
13270,7.3
13271,6.8
13272,8.8
13273,6.2
13274,5.4
13275,7.2
13276,6.4
13277,7.3
13278,7.4
13279,6.6
13280,7.5
13281,5.8
13282,8.3
13283,3.9
13284,5.2
13285,8.4
13286,8.6
13287,8.8
13288,7.2
13289,7.4
13290,9.1
13291,5.3
13292,9.1
13293,6.7
13294,6.8
13295,6.8
13296,6.7
13297,6.6
13298,5.7
13299,6.7
13300,7.6
13301,8.9
13302,5.9
13303,7.8
13304,8.5
13305,5.5
13306,7.7
13307,7.2
13308,6.3
13309,7.1
13310,9.3
13311,8.2
13312,8.4
13313,9.5
13314,6.4
13315,9.8
13316,6.8
13317,7.9
13318,7.5
13319,8.5
13320,5.7
13321,6.9
13322,9.3
13323,6.3
13324,5.7
13325,6.9
13326,7.9
13327,9.3
13328,5.7
13329,7.5
13330,5.3
13331,7.2
13332,7.2
13333,6.2
13334,6.0
13335,9.3
13336,6.6
13337,7.0
13338,4.8
13339,6.4
13340,6.6
13341,6.2
13342,7.0
13343,6.4
13344,7.7
13345,7.9
13346,6.4
13347,6.3
13348,9.2
13349,7.3
13350,7.6
13351,7.5
13352,7.0
13353,7.5
13354,7.1
13355,9.3
13356,7.4
13357,8.0
13358,8.3
13359,7.0
13360,7.2
13361,9.6
13362,7.1
13363,7.8
13364,6.1
13365,6.4
13366,6.7
13367,7.9
13368,5.9
13369,7.1
13370,4.1
13371,7.9
13372,6.2
13373,8.1
13374,5.3
13375,5.8
13376,7.2
13377,7.4
13378,7.8
13379,7.9
13380,7.9
13381,7.3
13382,7.5
13383,6.2
13384,9.2
13385,6.0
13386,7.2
13387,4.8
13388,7.5
13389,7.0
13390,7.6
13391,7.1
13392,8.2
13393,9.4
13394,6.3
13395,5.2
13396,5.4
13397,8.5
13398,7.3
13399,4.9
13400,7.1
13401,8.9
13402,7.6
13403,7.0
13404,6.8
13405,7.7
13406,7.5
13407,7.7
13408,5.9
13409,6.1
13410,6.2
13411,9.6
13412,8.3
13413,6.3
13414,5.8
13415,7.5
13416,7.0
13417,6.9
13418,8.6
13419,7.1
13420,9.3
13421,6.7
13422,5.8
13423,6.1
13424,6.5
13425,5.9
13426,8.2
13427,6.9
13428,8.6
13429,9.5
13430,7.5
13431,7.3
13432,6.6
13433,7.7
13434,7.1
13435,7.3
13436,6.7
13437,6.4
13438,8.3
13439,7.0
13440,6.7
13441,7.2
13442,9.2
13443,5.7
13444,7.5
13445,5.7
13446,5.7
13447,5.7
13448,9.4
13449,7.5
13450,6.0
13451,7.3
13452,6.8
13453,7.1
13454,6.4
13455,5.8
13456,8.5
13457,7.0
13458,7.0
13459,6.7
13460,7.1
13461,5.1
13462,6.8
13463,7.6
13464,9.4
13465,5.8
13466,5.6
13467,8.7
13468,8.7
13469,8.1
13470,7.0
13471,7.0
13472,6.1
13473,7.0
13474,8.6
13475,6.9
13476,6.5
13477,8.8
13478,8.9
13479,7.2
13480,7.4
13481,8.6
13482,6.4
13483,7.6
13484,7.6
13485,7.4
13486,8.0
13487,7.1
13488,7.9
13489,8.6
13490,6.7
13491,9.3
13492,6.8
13493,8.1
13494,7.2
13495,7.1
13496,7.0
13497,7.3
13498,8.4
13499,6.7
13500,4.2
13501,8.0
13502,9.3
13503,5.3
13504,7.1
13505,5.8
13506,8.1
13507,6.1
13508,8.8
13509,7.8
13510,5.6
13511,7.5
13512,7.5
13513,7.6
13514,6.8
13515,7.7
13516,7.6
13517,6.2
13518,8.0
13519,7.1
13520,7.1
13521,5.9
13522,6.9
13523,6.9
13524,9.2
13525,8.2
13526,8.2
13527,8.8
13528,10.8
13529,6.0
13530,7.4
13531,6.7
13532,6.2
13533,6.3
13534,6.6
13535,5.0
13536,5.6
13537,6.5
13538,8.2
13539,6.3
13540,8.6
13541,5.8
13542,7.5
13543,8.2
13544,6.2
13545,8.6
13546,5.8
13547,6.1
13548,7.4
13549,4.9
13550,5.1
13551,9.3
13552,4.6
13553,7.1
13554,9.1
13555,7.2
13556,8.8
13557,6.8
13558,6.6
13559,6.9
13560,6.3
13561,6.1
13562,9.5
13563,8.8
13564,7.4
13565,7.4
13566,7.3
13567,6.6
13568,8.6
13569,8.2
13570,7.0
13571,8.7
13572,8.0
13573,7.6
13574,7.4
13575,6.0
13576,4.5
13577,7.0
13578,7.4
13579,6.3
13580,4.7
13581,6.1
13582,8.7
13583,6.2
13584,8.4
13585,7.9
13586,4.9
13587,6.2
13588,6.2
13589,6.5
13590,7.4
13591,7.9
13592,8.3
13593,9.4
13594,6.8
13595,7.3
13596,6.3
13597,8.0
13598,6.0
13599,6.7
13600,6.6
13601,8.3
13602,6.8
13603,8.4
13604,7.5
13605,8.1
13606,6.9
13607,7.0
13608,8.6
13609,8.2
13610,6.8
13611,6.3
13612,8.0
13613,6.9
13614,9.2
13615,6.5
13616,6.9
13617,8.4
13618,7.4
13619,9.1
13620,5.4
13621,6.7
13622,7.3
13623,5.4
13624,7.4
13625,7.0
13626,7.6
13627,8.7
13628,6.6
13629,7.2
13630,5.5
13631,6.2
13632,7.5
13633,6.3
13634,6.3
13635,8.7
13636,6.7
13637,6.5
13638,9.2
13639,6.0
13640,6.9
13641,7.4
13642,6.7
13643,8.4
13644,9.4
13645,7.4
13646,9.4
13647,7.7
13648,7.1
13649,6.4
13650,8.0
13651,6.2
13652,6.2
13653,8.2
13654,8.4
13655,6.3
13656,6.3
13657,7.6
13658,5.8
13659,6.1
13660,6.6
13661,8.2
13662,7.0
13663,9.0
13664,7.1
13665,6.5
13666,6.5
13667,7.1
13668,6.5
13669,8.2
13670,5.3
13671,7.2
13672,6.2
13673,4.4
13674,8.4
13675,7.7
13676,7.3
13677,7.6
13678,6.9
13679,6.2
13680,5.6
13681,9.0
13682,6.4
13683,5.7
13684,4.3
13685,7.1
13686,8.3
13687,8.4
13688,9.3
13689,8.6
13690,7.5
13691,8.4
13692,7.2
13693,6.9
13694,9.1
13695,6.8
13696,9.1
13697,6.9
13698,5.5
13699,6.8
13700,5.6
13701,7.5
13702,9.3
13703,7.1
13704,6.9
13705,7.3
13706,6.8
13707,6.4
13708,7.3
13709,8.0
13710,8.7
13711,7.2
13712,5.9
13713,9.0
13714,8.2
13715,6.9
13716,6.7
13717,8.4
13718,6.5
13719,5.7
13720,6.3
13721,8.9
13722,9.5
13723,6.9
13724,7.4
13725,7.8
13726,8.1
13727,7.9
13728,9.5
13729,10.8
13730,6.7
13731,6.8
13732,6.9
13733,7.1
13734,5.7
13735,6.3
13736,7.4
13737,7.7
13738,6.6
13739,8.4
13740,7.5
13741,7.7
13742,10.1
13743,7.9
13744,7.9
13745,7.8
13746,6.4
13747,5.8
13748,5.6
13749,7.2
13750,7.1
13751,4.9
13752,7.0
13753,7.0
13754,7.6
13755,4.1
13756,7.1
13757,7.7
13758,6.8
13759,7.2
13760,9.1
13761,4.3
13762,8.1
13763,6.0
13764,5.7
13765,6.9
13766,6.8
13767,6.5
13768,7.4
13769,7.5
13770,6.2
13771,5.9
13772,7.0
13773,8.7
13774,7.6
13775,7.5
13776,6.9
13777,6.1
13778,8.9
13779,9.4
13780,6.4
13781,5.5
13782,6.3
13783,6.2
13784,6.9
13785,9.1
13786,8.1
13787,7.5
13788,5.6
13789,7.4
13790,6.2
13791,6.7
13792,7.5
13793,9.1
13794,7.4
13795,7.1
13796,6.6
13797,6.4
13798,6.3
13799,7.5
13800,4.0
13801,8.4
13802,7.0
13803,6.4
13804,7.1
13805,6.9
13806,7.2
13807,8.8
13808,5.2
13809,7.5
13810,4.8
13811,5.7
13812,6.7
13813,7.4
13814,7.1
13815,5.9
13816,7.7
13817,6.8
13818,7.3
13819,7.8
13820,7.5
13821,7.4
13822,6.9
13823,7.5
13824,8.8
13825,6.8
13826,7.0
13827,6.5
13828,8.7
13829,6.4
13830,8.5
13831,5.9
13832,6.7
13833,5.5
13834,6.6
13835,9.2
13836,8.8
13837,5.8
13838,7.0
13839,6.5
13840,8.4
13841,5.4
13842,6.9
13843,7.7
13844,8.7
13845,8.5
13846,9.0
13847,5.7
13848,6.5
13849,8.2
13850,9.0
13851,8.0
13852,7.9
13853,5.7
13854,9.4
13855,6.6
13856,7.0
13857,7.4
13858,6.8
13859,7.1
13860,9.5
13861,9.4
13862,8.7
13863,7.1
13864,7.0
13865,6.8
13866,6.8
13867,9.3
13868,6.8
13869,7.1
13870,7.1
13871,6.0
13872,5.8
13873,6.4
13874,7.2
13875,7.7
13876,6.2
13877,6.5
13878,6.1
13879,6.3
13880,7.2
13881,7.5
13882,9.1
13883,6.2
13884,5.4
13885,6.1
13886,5.9
13887,9.5
13888,7.5
13889,7.5
13890,5.3
13891,7.2
13892,7.6
13893,7.0
13894,9.9
13895,8.0
13896,5.5
13897,6.4
13898,5.5
13899,7.5
13900,6.2
13901,9.1
13902,7.0
13903,9.2
13904,9.1
13905,8.0
13906,8.8
13907,4.5
13908,8.7
13909,8.0
13910,6.7
13911,8.5
13912,9.4
13913,6.8
13914,7.9
13915,5.2
13916,8.1
13917,9.6
13918,5.6
13919,6.2
13920,5.0
13921,5.6
13922,7.6
13923,6.8
13924,4.4
13925,8.7
13926,6.9
13927,6.5
13928,5.6
13929,7.4
13930,6.0
13931,5.4
13932,5.9
13933,6.3
13934,7.0
13935,6.7
13936,9.4
13937,6.0
13938,5.8
13939,5.2
13940,7.2
13941,9.5
13942,5.2
13943,7.2
13944,6.2
13945,6.6
13946,7.7
13947,5.4
13948,7.0
13949,6.9
13950,7.3
13951,6.9
13952,6.3
13953,6.3
13954,7.3
13955,7.3
13956,9.5
13957,8.4
13958,9.4
13959,7.9
13960,6.7
13961,7.6
13962,9.3
13963,8.1
13964,6.2
13965,5.7
13966,8.3
13967,6.6
13968,7.5
13969,6.2
13970,6.6
13971,6.9
13972,9.0
13973,5.6
13974,5.5
13975,5.8
13976,8.0
13977,7.6
13978,7.6
13979,6.4
13980,6.8
13981,7.2
13982,7.5
13983,7.4
13984,6.2
13985,7.2
13986,7.9
13987,6.6
13988,6.7
13989,5.8
13990,5.3
13991,7.0
13992,6.5
13993,7.0
13994,7.6
13995,6.7
13996,9.0
13997,7.2
13998,7.1
13999,6.1
14000,7.3
14001,6.5
14002,7.7
14003,5.0
14004,9.3
14005,8.2
14006,9.1
14007,6.6
14008,7.7
14009,9.1
14010,7.7
14011,5.9
14012,7.5
14013,7.5
14014,9.1
14015,8.7
14016,7.5
14017,6.0
14018,6.1
14019,8.9
14020,6.0
14021,7.8
14022,7.3
14023,6.6
14024,8.2
14025,5.2
14026,6.8
14027,7.3
14028,6.7
14029,6.2
14030,6.0
14031,7.0
14032,7.0
14033,6.4
14034,7.3
14035,6.4
14036,6.6
14037,7.7
14038,6.9
14039,4.6
14040,8.9
14041,6.8
14042,7.5
14043,9.6
14044,7.6
14045,7.0
14046,6.4
14047,7.0
14048,6.9
14049,8.7
14050,6.5
14051,7.6
14052,6.7
14053,9.2
14054,8.1
14055,6.5
14056,8.0
14057,6.2
14058,8.1
14059,5.8
14060,6.1
14061,6.2
14062,6.7
14063,6.8
14064,6.6
14065,5.7
14066,4.5
14067,6.2
14068,8.7
14069,8.7
14070,8.2
14071,7.4
14072,6.6
14073,10.0
14074,7.6
14075,9.2
14076,7.0
14077,5.3
14078,5.8
14079,8.7
14080,6.3
14081,6.8
14082,6.0
14083,7.0
14084,6.7
14085,8.4
14086,7.5
14087,6.2
14088,7.4
14089,8.6
14090,6.5
14091,5.7
14092,7.3
14093,10.9
14094,7.4
14095,6.3
14096,5.9
14097,8.3
14098,9.8
14099,7.6
14100,6.5
14101,6.9
14102,6.3
14103,7.9
14104,4.0
14105,6.9
14106,7.0
14107,8.7
14108,7.0
14109,7.0
14110,7.3
14111,6.5
14112,6.4
14113,6.5
14114,7.5
14115,9.0
14116,8.1
14117,8.5
14118,11.8
14119,7.4
14120,6.6
14121,6.8
14122,5.5
14123,5.8
14124,7.2
14125,6.3
14126,7.4
14127,7.1
14128,7.9
14129,7.4
14130,8.4
14131,8.7
14132,8.3
14133,9.2
14134,7.2
14135,6.5
14136,6.7
14137,7.0
14138,7.2
14139,8.7
14140,7.6
14141,7.6
14142,7.0
14143,7.5
14144,6.4
14145,4.5
14146,7.2
14147,7.0
14148,7.8
14149,8.0
14150,6.9
14151,7.3
14152,7.7
14153,6.3
14154,7.5
14155,8.8
14156,6.1
14157,7.3
14158,6.8
14159,7.4
14160,6.0
14161,8.0
14162,6.5
14163,8.4
14164,6.9
14165,9.2
14166,8.7
14167,9.6
14168,6.3
14169,8.8
14170,7.0
14171,6.2
14172,5.6
14173,7.2
14174,7.8
14175,7.4
14176,7.9
14177,6.6
14178,6.1
14179,7.1
14180,7.0
14181,6.4
14182,7.8
14183,7.4
14184,6.1
14185,6.6
14186,8.5
14187,9.4
14188,8.3
14189,6.9
14190,7.5
14191,4.5
14192,8.8
14193,5.9
14194,6.3
14195,6.4
14196,8.8
14197,7.4
14198,4.6
14199,5.7
14200,7.0
14201,8.0
14202,7.1
14203,7.3
14204,8.8
14205,7.6
14206,4.4
14207,5.7
14208,9.2
14209,9.4
14210,9.1
14211,7.6
14212,9.2
14213,9.3
14214,6.6
14215,5.5
14216,8.5
14217,6.4
14218,8.0
14219,6.6
14220,8.6
14221,7.4
14222,7.5
14223,7.3
14224,5.0
14225,6.2
14226,6.2
14227,7.7
14228,7.2
14229,6.6
14230,9.0
14231,8.9
14232,6.9
14233,7.4
14234,6.5
14235,10.1
14236,7.5
14237,8.7
14238,9.0
14239,8.6
14240,5.9
14241,6.8
14242,8.9
14243,8.8
14244,7.1
14245,9.3
14246,7.6
14247,5.9
14248,7.5
14249,6.7
14250,8.1
14251,7.1
14252,7.5
14253,6.7
14254,6.5
14255,6.8
14256,7.6
14257,4.7
14258,7.5
14259,6.6
14260,7.6
14261,5.7
14262,8.1
14263,6.7
14264,10.0
14265,7.5
14266,9.5
14267,6.3
14268,7.4
14269,8.6
14270,5.4
14271,5.9
14272,8.5
14273,6.2
14274,10.3
14275,6.7
14276,6.6
14277,5.7
14278,7.3
14279,8.1
14280,6.6
14281,6.6
14282,8.9
14283,6.3
14284,6.8
14285,5.9
14286,8.3
14287,7.1
14288,5.4
14289,7.1
14290,9.3
14291,6.5
14292,8.3
14293,7.4
14294,7.2
14295,7.5
14296,8.1
14297,4.4
14298,6.8
14299,7.4
14300,7.1
14301,13.6
14302,7.2
14303,7.1
14304,7.7
14305,6.4
14306,9.4
14307,6.8
14308,7.0
14309,6.2
14310,7.5
14311,7.4
14312,7.5
14313,6.9
14314,7.2
14315,7.3
14316,5.9
14317,6.2
14318,5.4
14319,6.9
14320,6.8
14321,7.0
14322,6.8
14323,6.2
14324,7.2
14325,7.2
14326,7.6
14327,5.1
14328,4.4
14329,6.8
14330,7.5
14331,8.1
14332,6.8
14333,6.9
14334,7.5
14335,8.9
14336,8.6
14337,6.3
14338,6.4
14339,7.2
14340,7.1
14341,8.7
14342,7.2
14343,7.5
14344,9.1
14345,8.3
14346,7.6
14347,7.9
14348,7.5
14349,6.3
14350,9.2
14351,7.3
14352,6.7
14353,8.7
14354,9.4
14355,6.2
14356,6.0
14357,7.0
14358,6.2
14359,6.4
14360,5.5
14361,5.7
14362,6.9
14363,8.1
14364,8.0
14365,8.2
14366,7.1
14367,6.8
14368,7.9
14369,6.5
14370,8.5
14371,6.5
14372,8.0
14373,6.9
14374,8.0
14375,6.6
14376,7.0
14377,6.6
14378,8.8
14379,6.1
14380,7.0
14381,7.3
14382,8.7
14383,4.6
14384,6.2
14385,9.2
14386,11.1
14387,7.7
14388,8.3
14389,8.0
14390,7.2
14391,6.3
14392,7.9
14393,8.1
14394,6.8
14395,7.6
14396,7.5
14397,7.4
14398,5.6
14399,5.1
14400,7.9
14401,8.5
14402,6.6
14403,6.2
14404,6.4
14405,7.0
14406,5.8
14407,7.1
14408,9.0
14409,5.8
14410,8.0
14411,7.8
14412,7.0
14413,8.1
14414,7.0
14415,6.7
14416,6.5
14417,8.2
14418,7.6
14419,6.7
14420,7.4
14421,8.6
14422,5.9
14423,7.4
14424,8.8
14425,7.7
14426,7.0
14427,5.5
14428,6.9
14429,7.3
14430,6.8
14431,7.6
14432,7.6
14433,7.9
14434,7.0
14435,7.5
14436,6.1
14437,11.8
14438,8.2
14439,7.0
14440,7.4
14441,7.6
14442,6.9
14443,7.4
14444,7.5
14445,6.8
14446,6.9
14447,4.7
14448,7.0
14449,8.5
14450,7.1
14451,6.0
14452,7.6
14453,7.2
14454,8.3
14455,7.3
14456,7.3
14457,7.1
14458,8.4
14459,5.1
14460,5.3
14461,7.3
14462,8.4
14463,8.9
14464,7.4
14465,8.4
14466,6.4
14467,7.0
14468,6.0
14469,7.1
14470,6.5
14471,7.5
14472,6.7
14473,7.6
14474,8.1
14475,7.0
14476,9.0
14477,7.3
14478,6.3
14479,6.5
14480,7.3
14481,5.8
14482,7.2
14483,9.4
14484,4.9
14485,6.7
14486,8.5
14487,6.1
14488,6.5
14489,7.7
14490,8.8
14491,6.8
14492,5.7
14493,4.5
14494,10.1
14495,7.1
14496,6.3
14497,5.1
14498,8.8
14499,6.1
14500,5.7
14501,6.8
14502,7.0
14503,6.9
14504,7.8
14505,8.6
14506,7.7
14507,6.7
14508,6.7
14509,5.6
14510,7.5
14511,8.5
14512,8.7
14513,8.6
14514,7.1
14515,6.8
14516,9.0
14517,5.7
14518,7.3
14519,8.3
14520,7.0
14521,7.7
14522,5.9
14523,10.2
14524,7.9
14525,6.1
14526,6.4
14527,6.2
14528,7.2
14529,6.5
14530,6.2
14531,8.4
14532,6.0
14533,5.4
14534,7.2
14535,7.7
14536,7.3
14537,10.2
14538,6.6
14539,7.3
14540,8.4
14541,7.3
14542,7.0
14543,6.6
14544,7.6
14545,7.2
14546,7.3
14547,7.5
14548,6.4
14549,5.8
14550,5.7
14551,6.1
14552,6.6
14553,7.0
14554,7.6
14555,4.3
14556,6.9
14557,7.4
14558,6.9
14559,7.1
14560,8.1
14561,8.2
14562,7.2
14563,5.8
14564,6.4
14565,9.2
14566,7.3
14567,7.8
14568,8.5
14569,7.2
14570,8.2
14571,6.8
14572,5.9
14573,6.5
14574,7.2
14575,5.4
14576,8.5
14577,6.6
14578,6.3
14579,6.7
14580,7.9
14581,7.4
14582,7.8
14583,7.1
14584,7.5
14585,7.5
14586,7.7
14587,7.3
14588,4.5
14589,6.3
14590,4.4
14591,7.5
14592,7.5
14593,7.4
14594,5.6
14595,6.6
14596,7.2
14597,9.0
14598,6.9
14599,8.9
14600,7.3
14601,6.1
14602,7.4
14603,6.2
14604,9.5
14605,7.6
14606,7.1
14607,7.3
14608,6.7
14609,8.1
14610,6.5
14611,5.9
14612,6.8
14613,8.1
14614,7.7
14615,8.6
14616,7.2
14617,6.1
14618,7.6
14619,6.5
14620,5.5
14621,6.4
14622,6.0
14623,7.5
14624,4.0
14625,6.8
14626,5.2
14627,9.5
14628,7.3
14629,8.6
14630,6.5
14631,5.5
14632,8.5
14633,7.4
14634,5.9
14635,7.2
14636,6.3
14637,8.1
14638,7.2
14639,6.3
