,WAF
17225,6.2
17226,5.6
17227,6.2
17228,9.2
17229,8.7
17230,5.2
17231,5.5
17232,5.2
17233,8.8
17234,9.2
17235,4.3
17236,5.1
17237,5.9
17238,8.1
17239,4.1
17240,6.0
17241,6.9
17242,6.0
17243,13.1
17244,6.1
17245,4.8
17246,4.4
17247,6.0
17248,5.1
17249,8.2
17250,5.7
17251,5.5
17252,5.0
17253,9.6
17254,5.1
17255,5.4
17256,6.4
17257,8.2
17258,5.4
17259,12.9
17260,5.2
17261,7.3
17262,6.1
17263,6.7
17264,8.2
17265,6.3
17266,8.0
17267,9.3
17268,12.8
17269,6.0
17270,6.7
17271,5.4
17272,5.2
17273,8.0
17274,5.4
17275,8.0
17276,6.1
17277,6.4
17278,6.2
17279,5.3
17280,8.2
17281,4.8
17282,6.5
17283,6.2
17284,6.3
17285,6.4
17286,7.0
17287,6.4
17288,9.2
17289,9.1
17290,5.4
17291,13.2
17292,6.3
17293,6.0
17294,5.1
17295,8.1
17296,4.9
17297,5.1
17298,8.7
17299,5.5
17300,8.2
17301,6.9
17302,5.2
17303,5.4
17304,6.4
17305,8.3
17306,8.5
17307,8.2
17308,6.1
17309,6.0
17310,5.9
17311,4.7
17312,8.9
17313,5.8
17314,6.3
17315,5.9
17316,6.7
17317,5.4
17318,5.6
17319,8.2
17320,4.4
17321,6.0
17322,5.3
17323,13.0
17324,14.1
17325,7.3
17326,11.5
17327,13.5
17328,6.1
17329,6.1
17330,6.0
17331,6.5
17332,6.3
17333,7.5
17334,6.8
17335,5.0
17336,4.8
17337,4.2
17338,6.8
17339,9.1
17340,9.5
17341,7.0
17342,9.2
17343,4.5
17344,4.5
17345,7.0
17346,5.8
17347,5.5
17348,6.2
17349,4.8
17350,5.1
17351,6.2
17352,5.1
17353,7.3
17354,9.0
17355,11.7
17356,9.1
17357,9.2
17358,7.2
17359,5.9
17360,5.5
17361,6.1
17362,7.9
17363,8.6
17364,5.2
17365,9.1
17366,6.3
17367,6.4
17368,6.9
17369,13.3
17370,4.7
17371,10.5
17372,11.3
17373,4.9
17374,6.1
17375,7.1
17376,6.3
17377,6.1
17378,5.8
17379,8.3
17380,6.5
17381,6.8
17382,6.3
17383,5.0
17384,5.7
17385,6.9
17386,5.5
17387,13.3
17388,7.3
17389,5.5
17390,6.0
17391,7.1
17392,5.5
17393,12.7
17394,6.5
17395,9.5
17396,7.2
17397,6.4
17398,9.4
17399,5.4
17400,10.5
17401,4.3
17402,5.3
17403,5.3
17404,5.3
17405,6.2
17406,5.5
17407,8.4
17408,7.8
17409,8.0
17410,5.6
17411,9.1
17412,9.1
17413,12.9
17414,5.3
17415,7.0
17416,5.6
17417,13.7
17418,12.7
17419,4.9
17420,7.9
17421,5.8
17422,6.1
17423,8.8
17424,5.2
17425,7.9
17426,4.9
17427,6.0
17428,4.4
17429,7.9
17430,5.4
17431,5.5
17432,8.1
17433,9.5
17434,7.2
17435,7.3
17436,10.5
17437,5.4
17438,5.5
17439,6.2
17440,5.8
17441,5.0
17442,6.5
17443,7.2
17444,14.1
17445,7.1
17446,6.1
17447,6.3
17448,5.2
17449,8.7
17450,6.1
17451,8.2
17452,6.2
17453,5.2
17454,7.1
17455,5.7
17456,9.5
17457,6.0
17458,5.8
17459,5.2
17460,6.3
17461,5.3
17462,5.1
17463,9.0
17464,6.3
17465,6.3
17466,5.9
17467,7.3
17468,8.4
17469,6.0
17470,5.1
17471,4.7
17472,5.9
17473,13.7
17474,5.3
17475,6.9
17476,8.5
17477,6.4
17478,5.5
17479,5.2
17480,8.4
17481,5.6
17482,5.8
17483,4.7
17484,9.2
17485,6.6
17486,7.7
17487,11.8
17488,5.7
17489,7.6
17490,13.3
17491,5.9
17492,4.7
17493,5.3
17494,6.2
17495,6.1
17496,5.9
17497,6.1
17498,7.9
17499,5.7
17500,5.6
17501,6.3
17502,6.2
17503,5.1
17504,5.3
17505,5.9
17506,4.7
17507,7.2
17508,8.0
17509,7.1
17510,9.3
17511,6.4
17512,6.9
17513,7.3
17514,6.9
17515,5.2
17516,14.0
17517,5.7
17518,5.7
17519,5.0
17520,9.1
17521,8.9
17522,4.9
17523,5.9
17524,5.3
17525,5.4
17526,5.7
17527,7.9
17528,8.4
17529,7.9
17530,5.5
17531,5.4
17532,6.2
17533,12.2
17534,6.4
17535,5.9
17536,6.0
17537,5.6
17538,9.1
17539,5.7
17540,6.2
17541,5.4
17542,8.4
17543,8.9
17544,5.4
17545,5.9
17546,6.2
17547,6.3
17548,7.1
17549,14.6
17550,5.5
17551,5.6
17552,5.0
17553,4.4
17554,8.1
17555,6.2
17556,5.4
17557,6.6
17558,6.0
17559,7.2
17560,5.4
17561,5.3
17562,7.1
17563,7.7
17564,4.9
17565,5.3
17566,6.1
17567,6.0
17568,6.0
17569,6.2
17570,6.3
17571,8.8
17572,6.1
17573,13.7
17574,9.1
17575,8.0
17576,4.0
17577,6.4
17578,5.3
17579,6.1
17580,7.1
17581,8.9
17582,6.0
17583,5.2
17584,12.8
17585,7.7
17586,8.3
17587,5.5
17588,13.6
17589,6.0
17590,6.0
17591,11.6
17592,8.9
17593,6.1
17594,8.8
17595,5.5
17596,5.0
17597,11.6
17598,6.9
17599,6.9
17600,6.0
17601,5.9
17602,5.4
17603,6.4
17604,10.3
17605,5.3
17606,6.8
17607,4.8
17608,9.3
17609,7.3
17610,5.0
17611,13.6
17612,6.0
17613,6.9
17614,5.9
17615,5.0
17616,5.5
17617,8.1
17618,7.7
17619,6.9
17620,4.6
17621,14.0
17622,9.2
17623,6.3
17624,6.3
17625,5.6
17626,6.4
17627,9.2
17628,6.9
17629,5.0
17630,9.0
17631,6.2
17632,5.1
17633,6.1
17634,6.2
17635,6.2
17636,6.1
17637,7.2
17638,6.4
17639,5.6
17640,14.2
17641,5.0
17642,7.2
17643,4.6
17644,8.0
17645,6.7
17646,6.6
17647,5.6
17648,6.8
17649,6.5
17650,9.2
17651,8.0
17652,5.7
17653,5.2
17654,8.9
17655,5.6
17656,6.0
17657,5.6
17658,4.5
17659,5.0
17660,4.8
17661,5.8
17662,7.1
17663,6.6
17664,7.2
17665,6.3
17666,8.2
17667,5.1
17668,4.8
17669,6.8
17670,5.4
17671,4.5
17672,5.8
17673,13.6
17674,5.1
17675,5.4
17676,13.5
17677,7.3
17678,7.1
17679,6.3
17680,11.9
17681,6.8
17682,5.9
17683,8.0
17684,5.5
17685,9.1
17686,5.1
17687,12.7
17688,5.5
17689,4.9
17690,7.9
17691,5.1
17692,6.8
17693,4.8
17694,8.3
17695,5.9
17696,5.6
17697,6.1
17698,6.1
17699,8.8
17700,14.1
17701,5.4
17702,5.6
17703,8.9
17704,9.4
17705,13.1
17706,6.7
17707,5.6
17708,13.2
17709,7.8
17710,8.7
17711,4.8
17712,6.0
17713,10.1
17714,8.3
17715,5.5
17716,6.8
17717,8.4
17718,12.8
17719,8.4
17720,6.2
17721,5.1
17722,6.3
17723,5.0
17724,5.8
17725,5.4
17726,5.8
17727,4.5
17728,5.8
17729,5.7
17730,6.3
17731,6.9
17732,7.1
17733,6.2
17734,6.7
17735,7.8
17736,6.0
17737,7.0
17738,8.3
17739,5.7
17740,5.7
17741,6.7
17742,5.5
17743,6.2
17744,7.6
17745,12.9
17746,13.1
17747,6.5
17748,4.8
17749,5.2
17750,12.2
17751,13.2
17752,5.9
17753,5.0
17754,4.9
17755,5.4
17756,6.7
17757,6.1
17758,8.6
17759,5.6
17760,6.1
17761,5.6
17762,4.6
17763,8.8
17764,6.7
17765,9.3
17766,6.6
17767,5.6
17768,5.4
17769,4.6
17770,6.3
17771,5.6
17772,6.3
17773,9.0
17774,5.6
17775,7.1
17776,12.8
17777,8.2
17778,8.1
17779,4.7
17780,5.6
17781,9.3
17782,7.4
17783,5.4
17784,6.0
17785,6.1
17786,5.9
17787,6.6
17788,6.8
17789,5.7
17790,5.7
17791,4.9
17792,6.0
17793,6.7
17794,4.7
17795,8.1
17796,6.7
17797,7.8
17798,5.4
17799,5.2
17800,5.0
17801,8.5
17802,6.6
17803,4.9
17804,6.1
17805,6.7
17806,5.6
17807,5.5
17808,5.7
17809,5.3
17810,14.1
17811,5.9
17812,4.7
17813,4.8
17814,8.0
17815,13.8
17816,8.3
17817,7.4
17818,5.1
17819,6.8
17820,5.0
17821,5.4
17822,9.0
17823,7.9
17824,5.3
17825,6.0
17826,9.3
17827,6.9
17828,9.7
17829,12.5
17830,8.4
17831,6.1
17832,5.4
17833,6.0
17834,7.3
17835,5.8
17836,6.5
17837,8.2
17838,8.7
17839,7.4
17840,6.9
17841,8.9
17842,6.2
17843,6.6
17844,6.7
17845,7.2
17846,6.3
17847,4.6
17848,7.2
17849,5.9
17850,8.8
17851,7.9
17852,5.5
17853,5.9
17854,6.1
17855,6.0
17856,5.7
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,5.5
17863,8.4
17864,7.4
17865,7.1
17866,6.4
17867,6.2
17868,4.9
17869,13.1
17870,8.1
17871,7.7
17872,14.1
17873,7.1
17874,6.2
17875,5.1
17876,8.1
17877,4.6
17878,5.1
17879,6.6
17880,9.1
17881,5.3
17882,5.9
17883,7.1
17884,9.0
17885,5.6
17886,6.9
17887,7.3
17888,4.5
17889,5.5
17890,5.5
17891,8.3
17892,4.4
17893,8.2
17894,4.8
17895,5.1
17896,4.8
17897,5.5
17898,4.8
17899,8.9
17900,6.1
17901,6.0
17902,5.0
17903,6.8
17904,7.4
17905,5.6
17906,13.4
17907,5.5
17908,8.4
17909,13.9
17910,7.4
17911,6.2
17912,12.7
17913,5.4
17914,6.7
17915,9.2
17916,14.1
17917,5.8
17918,4.9
17919,5.9
17920,12.6
17921,6.2
17922,6.0
17923,7.9
17924,8.4
17925,5.1
17926,5.8
17927,5.5
17928,8.3
17929,9.3
17930,13.3
17931,7.9
17932,8.1
17933,9.0
17934,13.7
17935,8.3
17936,5.4
17937,6.9
17938,6.0
17939,6.6
17940,5.4
17941,8.1
17942,7.2
17943,6.1
17944,5.5
17945,5.7
17946,8.3
17947,5.9
17948,5.4
17949,6.6
17950,6.2
17951,12.6
17952,5.5
17953,6.0
17954,6.3
17955,4.7
17956,5.0
17957,6.5
17958,7.3
17959,6.3
17960,12.7
17961,5.6
17962,8.9
17963,5.1
17964,6.3
17965,13.1
17966,11.2
17967,8.9
17968,8.9
17969,6.7
17970,9.3
17971,5.8
17972,13.3
17973,13.4
17974,5.8
17975,5.4
17976,5.4
17977,5.7
17978,6.1
17979,5.0
17980,5.1
17981,6.2
17982,14.2
17983,6.2
17984,6.7
17985,8.9
17986,9.9
17987,8.1
17988,5.7
17989,8.1
17990,7.3
17991,8.2
17992,6.8
17993,9.1
17994,7.0
17995,5.6
17996,6.8
17997,8.2
17998,4.6
17999,5.7
18000,14.1
18001,5.9
18002,5.0
18003,6.1
18004,7.2
18005,5.7
18006,5.3
18007,5.4
18008,5.8
18009,6.2
18010,4.8
18011,5.1
18012,6.1
18013,8.0
18014,4.9
18015,6.8
18016,4.9
18017,4.1
18018,7.0
18019,6.0
18020,6.2
18021,13.7
18022,13.4
18023,4.7
18024,7.0
18025,5.4
18026,4.7
18027,6.2
18028,5.9
18029,5.9
18030,9.4
18031,5.8
18032,5.2
18033,8.2
18034,8.0
18035,5.4
18036,6.0
18037,6.2
18038,13.7
18039,5.5
18040,5.3
18041,6.9
18042,5.8
18043,6.9
18044,10.1
18045,5.5
18046,5.9
18047,5.3
18048,14.2
18049,8.1
18050,5.0
18051,5.9
18052,9.1
18053,5.5
18054,4.8
18055,6.1
18056,5.5
18057,6.1
18058,6.0
18059,5.4
18060,13.9
18061,7.2
18062,7.2
18063,9.5
18064,7.5
18065,5.4
18066,9.1
18067,8.1
18068,5.7
18069,8.1
18070,10.0
18071,5.0
18072,5.5
18073,9.2
18074,5.6
18075,6.0
18076,14.0
18077,4.9
18078,13.8
18079,6.1
18080,6.1
18081,4.5
18082,5.5
18083,14.2
18084,14.5
18085,5.7
18086,8.2
18087,6.7
18088,8.7
18089,6.4
18090,9.2
18091,6.9
18092,5.5
18093,5.5
18094,5.5
18095,9.2
18096,5.0
18097,9.2
18098,8.9
18099,5.0
18100,4.9
18101,8.8
18102,6.1
18103,13.8
18104,7.3
18105,5.2
18106,6.3
18107,8.0
18108,5.9
18109,14.0
18110,5.4
18111,13.8
18112,4.5
18113,5.6
18114,5.1
18115,5.8
18116,12.8
18117,8.6
18118,9.2
18119,5.3
18120,7.3
18121,7.4
18122,6.2
18123,6.8
18124,5.4
18125,5.8
18126,6.0
18127,14.2
18128,5.5
18129,5.3
18130,5.6
18131,12.6
18132,6.9
18133,5.0
18134,10.0
18135,6.5
18136,6.1
18137,6.6
18138,7.2
18139,7.2
18140,6.3
18141,8.4
18142,4.9
18143,4.3
18144,8.0
18145,6.8
18146,5.8
18147,5.1
18148,5.1
18149,9.0
18150,8.0
18151,6.3
18152,5.0
18153,10.6
18154,13.1
18155,7.2
18156,5.3
18157,5.2
18158,8.0
18159,5.3
18160,4.5
18161,7.0
18162,6.1
18163,8.1
18164,8.8
18165,5.0
18166,7.5
18167,9.3
18168,5.7
18169,11.7
18170,5.9
18171,5.9
18172,9.0
18173,6.1
18174,8.8
18175,13.7
18176,13.6
18177,6.4
18178,6.9
18179,9.1
18180,5.9
18181,6.3
18182,7.0
18183,8.1
18184,13.1
18185,5.5
18186,5.6
18187,4.7
18188,7.1
18189,6.1
18190,4.3
18191,5.7
18192,5.8
18193,5.2
18194,13.8
18195,8.2
18196,5.4
18197,12.1
18198,4.8
18199,9.5
18200,5.8
18201,8.5
18202,5.7
18203,8.3
18204,7.3
18205,9.5
18206,8.3
18207,5.7
18208,5.5
18209,7.6
18210,8.6
18211,5.4
18212,4.8
18213,5.5
18214,6.3
18215,9.5
18216,6.2
18217,13.6
18218,12.5
18219,5.3
18220,5.9
18221,6.6
18222,7.8
18223,4.7
18224,5.3
18225,6.0
18226,8.4
18227,6.1
18228,7.3
18229,5.8
18230,5.6
18231,4.8
18232,13.0
18233,7.9
18234,7.3
18235,5.5
18236,8.7
18237,7.3
18238,5.4
18239,8.2
18240,5.6
18241,4.8
18242,7.0
18243,7.1
18244,9.1
18245,6.0
18246,6.2
18247,5.4
18248,6.8
18249,4.9
18250,9.2
18251,5.6
18252,5.9
18253,12.9
18254,8.9
18255,7.1
18256,4.9
18257,7.9
18258,5.0
18259,5.4
18260,9.0
18261,7.0
18262,6.3
18263,5.7
18264,8.5
18265,8.7
18266,4.9
18267,6.0
18268,5.8
18269,5.9
18270,4.5
18271,6.6
18272,6.1
18273,6.9
18274,10.1
18275,9.3
18276,6.4
18277,6.6
18278,7.3
18279,14.2
18280,8.9
18281,9.1
18282,7.2
18283,8.2
18284,12.0
18285,7.1
18286,6.1
18287,9.5
18288,4.3
18289,5.7
18290,6.2
18291,13.9
18292,13.6
18293,6.1
18294,13.5
18295,9.1
18296,6.0
18297,4.0
18298,8.0
18299,6.7
18300,6.2
18301,4.0
18302,7.0
18303,5.1
18304,14.1
18305,6.0
18306,6.4
18307,6.0
18308,6.4
18309,6.2
18310,5.2
18311,6.1
18312,10.0
18313,6.4
18314,6.5
18315,5.6
18316,9.0
18317,5.3
18318,8.4
18319,13.0
18320,5.6
18321,6.1
18322,8.2
18323,6.1
18324,4.3
18325,6.7
18326,6.2
18327,6.0
18328,9.4
18329,6.0
18330,6.2
18331,5.6
18332,5.4
18333,8.1
18334,5.8
18335,8.2
18336,8.4
18337,6.8
18338,6.0
18339,5.9
18340,5.4
18341,5.1
18342,13.7
18343,6.4
18344,6.4
18345,6.3
18346,9.4
18347,8.1
18348,8.3
18349,4.9
18350,7.3
18351,7.2
18352,8.6
18353,9.1
18354,6.1
18355,8.0
18356,5.4
18357,8.6
18358,6.1
18359,5.9
18360,5.3
18361,6.1
18362,6.4
18363,6.2
18364,5.2
18365,15.3
18366,5.8
18367,5.0
18368,5.7
18369,6.1
18370,4.8
18371,9.2
18372,6.1
18373,6.3
18374,4.4
18375,5.0
18376,6.0
18377,5.8
18378,6.4
18379,4.9
18380,8.3
18381,5.6
18382,5.6
18383,4.9
18384,7.2
18385,6.3
18386,4.8
18387,9.5
18388,5.5
18389,9.0
18390,8.8
18391,5.9
18392,4.8
18393,11.8
18394,7.2
18395,9.4
18396,5.2
18397,5.9
18398,7.3
18399,6.2
18400,5.0
18401,13.6
18402,8.5
18403,8.5
18404,7.6
18405,4.9
18406,5.5
18407,8.6
18408,5.2
18409,6.3
18410,6.8
18411,5.4
18412,5.2
18413,5.3
18414,9.1
18415,5.1
18416,8.4
18417,12.4
18418,6.8
18419,6.1
18420,6.3
18421,5.6
18422,4.9
18423,5.9
18424,9.0
18425,6.5
18426,9.2
18427,5.8
18428,7.2
18429,5.4
18430,6.0
18431,5.4
18432,6.3
18433,5.8
18434,4.8
18435,7.4
18436,5.3
18437,6.6
18438,6.9
18439,6.0
18440,7.1
18441,7.8
18442,4.6
18443,5.0
18444,6.3
18445,7.0
18446,6.0
18447,6.3
18448,6.0
18449,4.7
18450,6.2
18451,6.7
18452,8.7
18453,6.2
18454,10.7
18455,5.8
18456,4.6
18457,14.0
18458,6.8
18459,5.9
18460,5.5
18461,6.0
18462,5.7
18463,5.1
18464,5.7
18465,9.3
18466,8.0
18467,6.4
18468,8.2
18469,5.1
18470,7.7
18471,8.3
18472,5.3
18473,7.2
18474,13.8
18475,4.3
18476,6.6
18477,6.7
18478,5.4
18479,6.4
18480,5.4
18481,6.5
18482,6.7
18483,6.0
18484,5.9
18485,10.8
18486,5.9
18487,6.4
18488,8.5
18489,5.2
18490,4.7
18491,7.2
18492,6.0
18493,4.8
18494,5.4
18495,6.3
18496,7.7
18497,9.2
18498,7.3
18499,6.2
18500,5.0
18501,6.9
18502,5.6
18503,6.8
18504,5.6
18505,5.5
18506,5.4
18507,6.5
18508,4.5
18509,5.6
18510,9.4
18511,5.7
18512,5.2
18513,4.8
18514,8.1
18515,10.4
18516,8.7
18517,5.3
18518,7.2
18519,5.7
18520,5.5
18521,9.2
18522,8.9
18523,5.4
18524,6.5
18525,7.2
18526,6.2
18527,7.8
18528,5.4
18529,6.3
18530,6.7
18531,6.4
18532,5.9
18533,4.7
18534,5.2
18535,7.3
18536,7.3
18537,5.1
18538,5.0
18539,6.4
18540,5.4
18541,13.7
18542,4.6
18543,6.1
18544,5.5
18545,6.2
18546,4.0
18547,4.2
18548,8.9
18549,5.2
18550,5.5
18551,6.1
18552,13.6
18553,6.6
18554,5.2
18555,5.9
18556,5.1
18557,4.7
18558,5.8
18559,5.2
18560,6.7
18561,5.5
18562,4.6
18563,7.0
18564,5.4
18565,7.1
18566,8.6
18567,6.4
18568,6.2
18569,6.0
18570,5.3
18571,13.2
18572,9.5
18573,6.1
18574,5.0
18575,5.6
18576,7.1
18577,9.0
18578,8.9
18579,7.5
18580,6.0
18581,5.9
18582,6.3
18583,5.5
18584,5.0
18585,8.9
18586,6.7
18587,5.5
18588,5.0
18589,5.1
18590,8.7
18591,4.8
18592,6.9
18593,6.2
18594,8.4
18595,5.5
18596,5.5
18597,6.6
18598,6.1
18599,6.1
18600,5.5
18601,7.5
18602,13.4
18603,5.4
18604,4.9
18605,26.4
18606,5.1
18607,7.8
18608,5.7
18609,9.0
18610,7.9
18611,12.4
18612,6.0
18613,5.7
18614,6.2
18615,6.0
18616,6.0
18617,6.0
18618,7.5
18619,5.9
18620,7.4
18621,6.9
18622,5.1
18623,6.6
18624,5.8
18625,13.2
18626,5.6
18627,13.2
18628,5.8
18629,5.1
18630,8.2
18631,8.2
18632,6.3
18633,6.4
18634,13.6
18635,5.6
18636,5.9
18637,5.5
18638,6.2
18639,6.2
18640,6.2
18641,5.2
18642,5.6
18643,8.3
18644,6.7
18645,5.4
18646,8.7
18647,5.4
18648,5.7
18649,7.8
18650,5.1
18651,5.7
18652,6.0
18653,6.1
18654,4.5
18655,5.5
18656,5.1
18657,8.4
18658,5.7
18659,4.8
18660,4.7
18661,7.1
18662,5.5
18663,4.9
18664,8.8
18665,4.9
18666,9.4
18667,5.4
18668,8.5
18669,6.4
18670,9.5
18671,9.3
18672,5.5
18673,6.8
18674,13.4
18675,4.6
18676,6.2
18677,5.5
18678,14.1
18679,5.6
18680,6.1
18681,6.7
18682,8.2
18683,5.0
18684,6.1
18685,6.9
18686,8.9
18687,5.9
18688,6.2
18689,8.0
18690,6.1
18691,5.0
18692,11.7
18693,7.5
18694,9.0
18695,11.6
18696,6.3
18697,6.3
18698,6.3
18699,4.9
18700,14.2
18701,5.8
18702,5.4
18703,8.6
18704,5.3
18705,8.4
18706,7.8
18707,8.8
18708,6.3
18709,5.2
18710,12.1
18711,6.5
18712,5.6
18713,8.0
18714,5.8
18715,6.0
18716,5.3
18717,6.3
18718,5.7
18719,5.3
18720,13.7
18721,7.9
18722,8.2
18723,6.1
18724,8.7
18725,5.4
18726,8.7
18727,6.1
18728,13.7
18729,4.6
18730,7.9
18731,4.5
18732,11.9
18733,7.5
18734,4.9
18735,5.4
18736,4.8
18737,9.5
18738,5.3
18739,6.1
18740,6.0
18741,8.8
18742,6.3
18743,8.3
18744,6.3
18745,7.3
18746,5.3
18747,12.0
18748,4.4
18749,5.2
18750,4.4
18751,6.6
18752,6.4
18753,6.1
18754,5.0
18755,6.4
18756,4.6
18757,8.4
18758,5.5
18759,7.1
18760,9.0
18761,8.5
18762,9.4
18763,4.8
18764,7.1
18765,6.2
18766,14.1
18767,14.2
18768,7.1
18769,6.1
18770,5.7
18771,9.5
18772,7.2
18773,6.1
18774,4.2
18775,6.1
18776,6.1
18777,5.2
18778,5.4
18779,5.9
18780,8.1
18781,4.9
18782,5.2
18783,6.2
18784,5.4
18785,6.1
18786,6.0
18787,5.9
18788,6.1
18789,7.1
18790,5.7
18791,7.7
18792,6.3
18793,4.7
18794,5.7
18795,5.0
18796,6.8
18797,14.0
18798,9.1
18799,5.6
18800,7.2
18801,12.3
18802,4.9
18803,7.6
18804,13.6
18805,9.2
18806,8.1
18807,11.5
18808,12.7
18809,6.8
18810,8.0
18811,5.0
18812,4.8
18813,5.6
18814,6.6
18815,5.6
18816,6.8
18817,9.2
18818,4.8
18819,4.7
18820,5.6
18821,13.3
18822,9.2
18823,5.9
18824,5.0
18825,11.2
18826,9.1
18827,7.5
18828,6.9
18829,7.3
18830,7.3
18831,9.8
18832,5.4
18833,13.4
18834,6.4
18835,8.7
18836,8.3
18837,5.2
18838,5.6
18839,7.1
18840,13.7
18841,13.5
18842,9.1
18843,6.0
18844,7.0
18845,4.9
18846,5.2
18847,4.6
18848,5.5
18849,6.1
18850,4.9
18851,5.9
18852,9.0
18853,7.7
18854,6.6
18855,6.2
18856,4.9
18857,4.9
18858,5.5
18859,13.2
18860,7.0
18861,6.4
18862,4.9
18863,9.2
18864,5.0
18865,6.0
18866,5.2
18867,6.0
18868,6.6
18869,6.3
18870,6.2
18871,4.6
18872,6.1
18873,7.1
18874,8.8
18875,7.4
18876,7.0
18877,8.6
18878,5.8
18879,6.1
18880,12.5
18881,5.5
18882,5.0
18883,6.0
18884,5.8
18885,13.2
18886,13.0
18887,8.0
18888,6.0
18889,5.6
18890,4.9
18891,5.6
18892,7.1
18893,6.9
18894,6.0
18895,8.1
18896,12.8
18897,7.3
18898,8.1
18899,7.3
18900,8.5
18901,4.6
18902,6.2
18903,4.6
18904,6.3
18905,6.9
18906,5.7
18907,12.5
18908,4.7
18909,7.0
18910,4.1
18911,4.4
18912,12.9
18913,8.2
18914,11.4
18915,7.1
18916,5.0
18917,6.2
18918,9.4
18919,9.5
18920,5.8
18921,4.9
18922,4.7
18923,7.3
18924,5.5
18925,6.1
18926,6.7
18927,5.2
18928,8.5
18929,5.7
18930,10.6
18931,5.3
18932,5.9
18933,5.4
18934,6.4
18935,6.4
18936,5.1
18937,6.0
18938,5.2
18939,10.6
18940,5.8
18941,4.6
18942,6.4
18943,5.7
18944,4.8
18945,5.2
18946,11.2
18947,5.1
18948,5.7
18949,9.2
18950,5.0
18951,5.7
18952,5.6
18953,6.1
18954,4.9
18955,12.1
18956,4.5
18957,6.1
18958,8.9
18959,5.8
18960,5.9
18961,8.0
18962,8.1
18963,8.8
18964,6.6
18965,5.6
18966,4.9
18967,6.2
18968,8.0
18969,5.6
18970,5.6
18971,4.8
18972,9.2
18973,5.1
18974,8.2
18975,5.7
18976,5.8
18977,8.0
18978,6.3
18979,8.8
18980,6.1
18981,5.1
18982,6.1
18983,6.6
18984,6.2
18985,5.3
18986,4.9
18987,6.3
18988,5.7
18989,6.1
18990,13.0
18991,4.9
18992,6.9
18993,8.3
18994,6.2
18995,9.2
18996,5.6
18997,8.5
18998,5.9
18999,5.9
19000,5.6
19001,8.7
19002,6.3
19003,6.2
19004,4.8
19005,5.0
19006,8.1
19007,5.9
19008,5.5
19009,13.1
19010,8.2
19011,7.6
19012,8.3
19013,5.0
19014,8.9
19015,9.2
19016,6.7
19017,8.2
19018,6.4
19019,8.4
19020,9.2
19021,9.1
19022,5.5
19023,5.0
19024,8.9
19025,8.7
19026,9.1
19027,6.2
19028,12.6
19029,5.4
19030,6.1
19031,6.8
19032,10.9
19033,9.0
19034,13.7
19035,8.9
19036,6.9
19037,8.0
19038,4.9
19039,9.3
19040,5.6
19041,5.6
19042,5.6
19043,5.4
19044,6.3
19045,6.5
19046,7.8
19047,5.9
19048,6.4
19049,8.8
19050,8.0
19051,5.3
19052,5.1
19053,5.4
19054,6.0
19055,6.4
19056,6.3
19057,6.1
19058,4.8
19059,6.9
19060,4.7
19061,5.8
19062,4.9
19063,8.4
19064,4.9
19065,13.0
19066,6.1
19067,6.9
19068,6.4
19069,6.0
19070,5.5
19071,7.9
19072,6.0
19073,7.3
19074,8.0
19075,13.4
19076,12.8
19077,6.9
19078,8.2
19079,5.4
19080,8.9
19081,8.7
19082,5.0
19083,4.7
19084,5.0
19085,8.3
19086,5.0
19087,6.8
19088,5.7
19089,8.1
19090,5.9
19091,4.8
19092,5.0
19093,5.9
19094,8.5
19095,5.8
19096,6.4
19097,6.3
19098,4.8
19099,7.4
19100,7.8
19101,8.3
19102,5.0
19103,8.0
19104,9.5
19105,6.8
19106,5.9
19107,5.9
19108,5.3
19109,6.7
19110,5.0
19111,12.3
19112,7.5
19113,6.0
19114,6.1
19115,9.0
19116,13.8
19117,5.8
19118,5.6
19119,5.0
19120,6.4
19121,5.1
19122,6.9
19123,4.9
19124,6.6
19125,8.8
19126,5.3
19127,5.7
19128,6.3
19129,4.9
19130,5.8
19131,9.5
19132,6.5
19133,5.5
19134,5.0
19135,5.1
19136,4.9
19137,12.6
19138,6.0
19139,6.3
19140,7.4
19141,6.1
19142,8.9
19143,8.0
19144,6.2
19145,5.1
19146,5.1
19147,6.3
19148,4.9
19149,6.4
19150,5.6
19151,13.8
19152,9.0
19153,6.8
19154,5.4
19155,5.1
19156,4.8
19157,6.2
19158,6.2
19159,5.9
19160,7.9
19161,5.3
19162,5.3
19163,6.1
19164,9.3
19165,7.8
19166,6.2
19167,7.7
19168,5.8
19169,8.2
19170,6.9
19171,8.8
19172,4.9
19173,5.7
19174,6.1
19175,6.0
19176,13.4
19177,8.5
19178,6.2
19179,11.9
19180,6.7
19181,5.5
19182,7.8
19183,7.1
19184,6.2
19185,7.0
19186,8.8
19187,9.5
19188,5.2
19189,5.4
19190,5.2
19191,6.3
19192,9.5
19193,6.0
19194,9.8
19195,7.9
19196,7.3
19197,8.2
19198,5.8
19199,7.0
19200,6.0
19201,5.1
19202,8.0
19203,5.4
19204,5.9
19205,4.3
19206,5.8
19207,6.1
19208,5.7
19209,5.4
19210,6.1
19211,12.0
19212,9.4
19213,12.6
19214,6.6
19215,5.9
19216,6.1
19217,7.9
19218,4.8
19219,12.3
19220,4.6
19221,13.7
19222,6.3
19223,8.3
